0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.093993465694897860e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.759350042902101979e-03,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.853229454636843521e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.756683007722378495e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.465694898215631592e-01,1.250000000000000000e-01,0.000000000000000000e+00,4.684488020593009089e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.832118622769540184e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410226081199353679e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.460417190248806174e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.921772173048110627e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.334757476752953032e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.984166876099522359e-01,0.000000000000000000e+00,1.666666666666666574e-01,1.623141917345331808e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.088715757728072164e-01,0.000000000000000000e+00,1.666666666666666574e-01,5.074862022309093584e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.093993465694897860e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.711736617240512182e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.052723131923770913e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.465694898215631592e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.049463509009441520e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.088715757728072164e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.376068356049196459e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.847951746670017270e-01,0.000000000000000000e+00,8.333333333333332593e-01,5.684821399990475088e-02,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.340035184719778449e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.334757476752953032e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.855610025741261881e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.672039796007691148e-01,1.250000000000000000e-01,3.333333333333333148e-01,4.577135170121086200e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.214375471223925307e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.855610025741261881e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.968333752199044717e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.512699256649825859e-02,5.000000000000000000e-01
